Time,reference_time,gps_timestamp,orientQuaternion[0-0],orientQuaternion[0-1],orientQuaternion[0-2],orientQuaternion[0-3],flagStop
1777416963260510140,1802410000000,  1802.410, 0.490214,-0.166172, 0.164069, 0.839738,0
1777416963270045582,1802430000000,  1802.430, 0.486244,-0.166013, 0.164859, 0.841919,0
1777416963280202099,1802430000000,  1802.430, 0.486244,-0.166013, 0.164859, 0.841919,0
1777416963299893131,1802450000000,  1802.450, 0.482091,-0.165840, 0.165539, 0.844205,0
1777416963309520095,1802470000000,  1802.470, 0.477867,-0.165711, 0.166068, 0.846525,0
1777416963319680852,1802470000000,  1802.470, 0.477867,-0.165711, 0.166068, 0.846525,0
1777416963329318149,1802490000000,  1802.490, 0.473700,-0.165484, 0.166499, 0.848824,0
1777416963339478129,1802490000000,  1802.490, 0.473700,-0.165484, 0.166499, 0.848824,0
1777416963349012571,1802510000000,  1802.510, 0.469556,-0.165115, 0.166965, 0.851103,0
1777416963359212848,1802510000000,  1802.510, 0.469556,-0.165115, 0.166965, 0.851103,0
1777416963378854731,1802530000000,  1802.530, 0.465496,-0.164634, 0.167540, 0.853311,0
1777416963388055903,1802540000000,  1802.545, 0.463489,-0.164331, 0.167838, 0.854402,0
1777416963398212790,1802540000000,  1802.545, 0.463489,-0.164331, 0.167838, 0.854402,0
1777416963417892563,1802560000000,  1802.565, 0.459529,-0.163516, 0.168554, 0.856554,0
1777416963427548990,1802580000000,  1802.585, 0.455576,-0.162605, 0.169145, 0.858720,0
1777416963437707284,1802580000000,  1802.585, 0.455576,-0.162605, 0.169145, 0.858720,0
1777416963447364119,1802600000000,  1802.605, 0.451595,-0.161568, 0.169552, 0.860935,0
1777416963457522487,1802600000000,  1802.605, 0.451595,-0.161568, 0.169552, 0.860935,0
1777416963467024688,1802620000000,  1802.625, 0.447593,-0.160468, 0.169844, 0.863171,0
1777416963477179482,1802620000000,  1802.625, 0.447593,-0.160468, 0.169844, 0.863171,0
1777416963496846217,1802640000000,  1802.645, 0.443553,-0.159335, 0.170080, 0.865417,0
1777416963506498515,1802660000000,  1802.665, 0.439456,-0.158291, 0.170319, 0.867648,0
1777416963516654328,1802660000000,  1802.665, 0.439456,-0.158291, 0.170319, 0.867648,0
1777416963526229382,1802680000000,  1802.685, 0.435400,-0.157225, 0.170838, 0.869783,0
1777416963536386435,1802680000000,  1802.685, 0.435400,-0.157225, 0.170838, 0.869783,0
1777416963551891654,1802680000000,  1802.705, 0.435400,-0.157225, 0.170838, 0.869783,0
1777416963561573267,1802720000000,  1802.725, 0.427452,-0.155311, 0.172510, 0.873730,0
1777416963571731654,1802720000000,  1802.725, 0.427452,-0.155311, 0.172510, 0.873730,0
1777416963581363802,1802740000000,  1802.740, 0.423398,-0.154495, 0.173527, 0.875645,0
1777416963591523541,1802740000000,  1802.740, 0.423398,-0.154495, 0.173527, 0.875645,0
1777416963601048872,1802760000000,  1802.760, 0.419170,-0.153952, 0.174431, 0.877593,0
1777416963611232815,1802760000000,  1802.760, 0.419170,-0.153952, 0.174431, 0.877593,0
1777416963630549670,1802780000000,  1802.780, 0.414726,-0.153574, 0.175179, 0.879619,0
1777416963640196726,1802800000000,  1802.800, 0.410078,-0.153391, 0.175962, 0.881672,0
1777416963650359984,1802800000000,  1802.800, 0.410078,-0.153391, 0.175962, 0.881672,0
1777416963670044349,1802820000000,  1802.820, 0.405333,-0.153232, 0.176909, 0.883702,0
1777416963689786161,1802840000000,  1802.840, 0.400503,-0.153080, 0.177985, 0.885712,0
1777416963699418643,1802860000000,  1802.860, 0.395552,-0.152993, 0.179095, 0.887726,0
1777416963709577363,1802860000000,  1802.860, 0.395552,-0.152993, 0.179095, 0.887726,0
1777416963719163529,1802880000000,  1802.880, 0.390428,-0.152985, 0.179970, 0.889816,0
1777416963729322009,1802880000000,  1802.880, 0.390428,-0.152985, 0.179970, 0.889816,0
1777416963748997670,1802900000000,  1802.900, 0.385014,-0.153106, 0.180462, 0.892052,0
1777416963758640338,1802920000000,  1802.920, 0.379343,-0.153442, 0.180821, 0.894348,0
1777416963768801336,1802920000000,  1802.920, 0.379343,-0.153442, 0.180821, 0.894348,0
1777416963778383020,1802930000000,  1802.935, 0.376492,-0.153554, 0.181053, 0.895486,0
1777416963788541259,1802930000000,  1802.935, 0.376492,-0.153554, 0.181053, 0.895486,0
1777416963798110054,1802950000000,  1802.955, 0.370894,-0.153693, 0.181591, 0.897686,0
1777416963808309590,1802950000000,  1802.955, 0.370894,-0.153693, 0.181591, 0.897686,0
1777416963827954029,1802970000000,  1802.975, 0.365379,-0.153708, 0.182209, 0.899818,0
1777416963837594252,1802990000000,  1802.995, 0.359765,-0.153564, 0.182872, 0.901967,0
1777416963847768824,1802990000000,  1802.995, 0.359765,-0.153564, 0.182872, 0.901967,0
1777416963857453289,1803010000000,  1803.015, 0.354141,-0.153232, 0.183418, 0.904136,0
1777416963867619862,1803010000000,  1803.015, 0.354141,-0.153232, 0.183418, 0.904136,0
1777416963877128136,1803030000000,  1803.035, 0.348573,-0.152806, 0.183837, 0.906284,0
1777416963887312505,1803030000000,  1803.035, 0.348573,-0.152806, 0.183837, 0.906284,0
1777416963906918739,1803050000000,  1803.055, 0.342974,-0.152220, 0.184239, 0.908435,0
1777416963916560555,1803070000000,  1803.075, 0.337382,-0.151490, 0.184550, 0.910585,0
1777416963926719645,1803070000000,  1803.075, 0.337382,-0.151490, 0.184550, 0.910585,0
1777416963936304200,1803090000000,  1803.095, 0.331805,-0.150485, 0.184988, 0.912710,0
1777416963946465031,1803090000000,  1803.095, 0.331805,-0.150485, 0.184988, 0.912710,0
1777416963956051642,1803110000000,  1803.115, 0.326360,-0.149405, 0.185363, 0.914772,0
1777416963966217084,1803110000000,  1803.115, 0.326360,-0.149405, 0.185363, 0.914772,0
1777416963981715488,1803130000000,  1803.135, 0.320905,-0.148216, 0.185741, 0.916816,0
1777416963991448065,1803150000000,  1803.150, 0.315424,-0.146920, 0.186053, 0.918862,0
1777416964001606360,1803150000000,  1803.150, 0.315424,-0.146920, 0.186053, 0.918862,0
1777416964011111800,1803170000000,  1803.170, 0.309908,-0.145574, 0.186233, 0.920914,0
1777416964021271055,1803170000000,  1803.170, 0.309908,-0.145574, 0.186233, 0.920914,0
1777416964040614294,1803190000000,  1803.190, 0.304357,-0.144189, 0.186390, 0.922949,0
1777416964050260089,1803210000000,  1803.210, 0.298838,-0.142744, 0.186584, 0.924936,0
1777416964060419326,1803210000000,  1803.210, 0.298838,-0.142744, 0.186584, 0.924936,0
1777416964070068917,1803230000000,  1803.230, 0.293308,-0.141380, 0.186803, 0.926870,0
1777416964080225283,1803230000000,  1803.230, 0.293308,-0.141380, 0.186803, 0.926870,0
1777416964099828142,1803250000000,  1803.250, 0.287753,-0.139887, 0.187061, 0.928783,0
1777416964109465936,1803270000000,  1803.270, 0.282128,-0.138516, 0.187293, 0.930665,0
1777416964119622895,1803270000000,  1803.270, 0.282128,-0.138516, 0.187293, 0.930665,0
1777416964129229374,1803290000000,  1803.290, 0.276525,-0.137262, 0.187504, 0.932489,0
1777416964139384980,1803290000000,  1803.290, 0.276525,-0.137262, 0.187504, 0.932489,0
1777416964159068471,1803310000000,  1803.310, 0.270960,-0.136210, 0.187656, 0.934245,0
1777416964178799167,1803330000000,  1803.330, 0.265468,-0.135243, 0.187955, 0.935900,0
1777416964188461184,1803340000000,  1803.345, 0.262757,-0.134737, 0.188150, 0.936699,0
1777416964198618865,1803340000000,  1803.345, 0.262757,-0.134737, 0.188150, 0.936699,0
1777416964208196547,1803360000000,  1803.365, 0.257386,-0.133877, 0.188582, 0.938225,0
1777416964218352505,1803360000000,  1803.365, 0.257386,-0.133877, 0.188582, 0.938225,0
1777416964238020792,1803380000000,  1803.385, 0.252089,-0.133029, 0.189105, 0.939678,0
1777416964257760581,1803400000000,  1803.405, 0.246882,-0.132256, 0.189597, 0.941069,0
1777416964267487119,1803420000000,  1803.425, 0.241739,-0.131544, 0.190043, 0.942413,0
1777416964277643059,1803420000000,  1803.425, 0.241739,-0.131544, 0.190043, 0.942413,0
1777416964287144071,1803440000000,  1803.445, 0.236643,-0.130944, 0.190396, 0.943718,0
1777416964297301011,1803440000000,  1803.445, 0.236643,-0.130944, 0.190396, 0.943718,0
1777416964316980780,1803460000000,  1803.465, 0.231651,-0.130354, 0.190772, 0.944961,0
1777416964326619982,1803480000000,  1803.485, 0.226674,-0.130010, 0.191013, 0.946166,0
1777416964336780163,1803480000000,  1803.485, 0.226674,-0.130010, 0.191013, 0.946166,0
1777416964346379882,1803500000000,  1803.505, 0.221599,-0.129590, 0.191017, 0.947424,0
1777416964356609954,1803500000000,  1803.505, 0.221599,-0.129590, 0.191017, 0.947424,0
1777416964366099281,1803520000000,  1803.525, 0.216367,-0.129289, 0.190595, 0.948759,0
1777416964376257129,1803520000000,  1803.525, 0.216367,-0.129289, 0.190595, 0.948759,0
1777416964391324571,1803540000000,  1803.540, 0.210899,-0.129246, 0.189477, 0.950219,0
1777416964410741646,1803560000000,  1803.560, 0.205066,-0.128972, 0.187996, 0.951825,0
1777416964420409645,1803580000000,  1803.580, 0.199074,-0.128604, 0.186257, 0.953488,0
1777416964430568289,1803580000000,  1803.580, 0.199074,-0.128604, 0.186257, 0.953488,0
1777416964440175472,1803600000000,  1803.600, 0.193290,-0.127987, 0.184513, 0.955099,0
1777416964450333708,1803600000000,  1803.600, 0.193290,-0.127987, 0.184513, 0.955099,0
1777416964469987809,1803620000000,  1803.620, 0.187609,-0.127459, 0.182773, 0.956635,0
1777416964479628789,1803640000000,  1803.640, 0.181913,-0.127353, 0.181653, 0.957962,0
1777416964489783488,1803640000000,  1803.640, 0.181913,-0.127353, 0.181653, 0.957962,0
1777416964499416931,1803660000000,  1803.660, 0.176607,-0.126813, 0.182090, 0.958943,0
1777416964509578075,1803660000000,  1803.660, 0.176607,-0.126813, 0.182090, 0.958943,0
1777416964519117348,1803680000000,  1803.680, 0.172198,-0.126603, 0.183350, 0.959532,0
1777416964529278843,1803680000000,  1803.680, 0.172198,-0.126603, 0.183350, 0.959532,0
1777416964548941074,1803700000000,  1803.700, 0.168395,-0.126739, 0.184995, 0.959874,0
1777416964558582406,1803720000000,  1803.720, 0.164868,-0.126936, 0.186703, 0.960129,0
1777416964568738624,1803720000000,  1803.720, 0.164868,-0.126936, 0.186703, 0.960129,0
1777416964578314676,1803730000000,  1803.735, 0.162980,-0.127139, 0.187229, 0.960322,0
1777416964588473634,1803730000000,  1803.735, 0.162980,-0.127139, 0.187229, 0.960322,0
1777416964598077539,1803750000000,  1803.755, 0.158689,-0.127300, 0.187959, 0.960877,0
1777416964608236479,1803750000000,  1803.755, 0.158689,-0.127300, 0.187959, 0.960877,0
1777416964627906155,1803770000000,  1803.775, 0.153907,-0.127607, 0.188013, 0.961603,0
1777416964637556079,1803790000000,  1803.795, 0.148962,-0.128166, 0.187465, 0.962414,0
1777416964647719908,1803790000000,  1803.795, 0.148962,-0.128166, 0.187465, 0.962414,0
1777416964657294812,1803810000000,  1803.815, 0.144233,-0.128712, 0.187424, 0.963069,0
1777416964667455160,1803810000000,  1803.815, 0.144233,-0.128712, 0.187424, 0.963069,0
1777416964677030971,1803830000000,  1803.835, 0.140083,-0.129219, 0.187748, 0.963551,0
1777416964687186633,1803830000000,  1803.835, 0.140083,-0.129219, 0.187748, 0.963551,0
1777416964706865068,1803850000000,  1803.855, 0.136404,-0.130135, 0.188432, 0.963822,0
1777416964716560661,1803870000000,  1803.875, 0.133131,-0.130871, 0.189625, 0.963946,0
1777416964726718175,1803870000000,  1803.875, 0.133131,-0.130871, 0.189625, 0.963946,0
1777416964736237003,1803890000000,  1803.895, 0.130105,-0.131453, 0.190904, 0.964027,0
1777416964746394999,1803890000000,  1803.895, 0.130105,-0.131453, 0.190904, 0.964027,0
1777416964761918881,1803910000000,  1803.915, 0.126977,-0.132234, 0.192115, 0.964097,0
1777416964771587510,1803930000000,  1803.935, 0.123947,-0.132534, 0.193836, 0.964106,0
1777416964781750672,1803930000000,  1803.935, 0.123947,-0.132534, 0.193836, 0.964106,0
1777416964791347317,1803950000000,  1803.950, 0.120955,-0.133091, 0.194953, 0.964184,0
1777416964801516776,1803950000000,  1803.950, 0.120955,-0.133091, 0.194953, 0.964184,0
1777416964811062420,1803970000000,  1803.970, 0.118010,-0.133321, 0.195550, 0.964396,0
1777416964821228194,1803970000000,  1803.970, 0.118010,-0.133321, 0.195550, 0.964396,0
1777416964840558377,1803990000000,  1803.990, 0.115008,-0.132989, 0.196092, 0.964694,0
1777416964850321417,1804010000000,  1804.010, 0.111817,-0.132476, 0.196461, 0.965065,0
1777416964860519395,1804010000000,  1804.010, 0.111817,-0.132476, 0.196461, 0.965065,0
1777416964880048122,1804030000000,  1804.030, 0.108486,-0.131670, 0.196603, 0.965526,0
1777416964899785966,1804050000000,  1804.050, 0.104942,-0.130952, 0.196639, 0.966008,0
1777416964909437427,1804070000000,  1804.070, 0.101431,-0.129876, 0.197202, 0.966414,0
1777416964919596775,1804070000000,  1804.070, 0.101431,-0.129876, 0.197202, 0.966414,0
1777416964929174864,1804090000000,  1804.090, 0.098393,-0.128772, 0.198201, 0.966671,0
1777416964939333804,1804090000000,  1804.090, 0.098393,-0.128772, 0.198201, 0.966671,0
1777416964958998553,1804110000000,  1804.110, 0.095599,-0.127984, 0.198996, 0.966893,0
1777416964968644737,1804130000000,  1804.130, 0.092805,-0.127151, 0.200249, 0.967016,0
1777416964978803214,1804130000000,  1804.130, 0.092805,-0.127151, 0.200249, 0.967016,0
1777416964988383859,1804140000000,  1804.145, 0.091339,-0.126741, 0.201033, 0.967047,0
1777416964998542447,1804140000000,  1804.145, 0.091339,-0.126741, 0.201033, 0.967047,0
1777416965008122536,1804160000000,  1804.165, 0.088304,-0.126297, 0.201933, 0.967200,0
1777416965018280993,1804160000000,  1804.165, 0.088304,-0.126297, 0.201933, 0.967200,0
1777416965037960664,1804180000000,  1804.185, 0.084971,-0.126087, 0.202209, 0.967468,0
1777416965047619290,1804200000000,  1804.205, 0.081205,-0.126308, 0.201974, 0.967811,0
1777416965057775950,1804200000000,  1804.205, 0.081205,-0.126308, 0.201974, 0.967811,0
1777416965067349296,1804220000000,  1804.225, 0.077337,-0.126601, 0.201793, 0.968128,0
1777416965077507734,1804220000000,  1804.225, 0.077337,-0.126601, 0.201793, 0.968128,0
1777416965087139878,1804240000000,  1804.245, 0.073764,-0.127116, 0.202231, 0.968247,0
1777416965097297278,1804240000000,  1804.245, 0.073764,-0.127116, 0.202231, 0.968247,0
1777416965116918318,1804260000000,  1804.265, 0.070529,-0.127935, 0.202756, 0.968271,0
1777416965126635816,1804280000000,  1804.285, 0.067224,-0.128726, 0.203084, 0.968332,0
1777416965136791365,1804280000000,  1804.285, 0.067224,-0.128726, 0.203084, 0.968332,0
1777416965146311172,1804300000000,  1804.305, 0.063799,-0.129637, 0.203618, 0.968330,0
1777416965156472444,1804300000000,  1804.305, 0.063799,-0.129637, 0.203618, 0.968330,0
1777416965172015119,1804320000000,  1804.325, 0.060529,-0.131203, 0.204839, 0.968072,0
1777416965191745884,1804340000000,  1804.345, 0.057960,-0.132960, 0.205897, 0.967765,0
1777416965201370361,1804360000000,  1804.360, 0.055831,-0.134856, 0.206368, 0.967527,0
1777416965211531762,1804360000000,  1804.360, 0.055831,-0.134856, 0.206368, 0.967527,0
1777416965221111700,1804380000000,  1804.380, 0.053662,-0.136336, 0.207515, 0.967197,0
1777416965231305380,1804380000000,  1804.380, 0.053662,-0.136336, 0.207515, 0.967197,0
1777416965250617392,1804400000000,  1804.400, 0.051523,-0.138417, 0.208068, 0.966899,0
1777416965260282092,1804420000000,  1804.420, 0.049255,-0.140259, 0.207962, 0.966775,0
1777416965270445845,1804420000000,  1804.420, 0.049255,-0.140259, 0.207962, 0.966775,0
1777416965280007820,1804440000000,  1804.440, 0.046692,-0.141478, 0.207712, 0.966778,0
1777416965290162554,1804440000000,  1804.440, 0.046692,-0.141478, 0.207712, 0.966778,0
1777416965309835503,1804460000000,  1804.460, 0.044208,-0.141505, 0.206273, 0.967199,0
1777416965319491296,1804480000000,  1804.480, 0.041420,-0.140668, 0.205375, 0.967635,0
1777416965329647030,1804480000000,  1804.480, 0.041420,-0.140668, 0.205375, 0.967635,0
1777416965339238765,1804500000000,  1804.500, 0.038967,-0.140151, 0.204398, 0.968019,0
1777416965349430574,1804500000000,  1804.500, 0.038967,-0.140151, 0.204398, 0.968019,0
1777416965369087670,1804520000000,  1804.520, 0.037148,-0.139520, 0.203543, 0.968362,0
1777416965388359181,1804530000000,  1804.535, 0.036503,-0.139240, 0.203427, 0.968451,0
1777416965398025641,1804550000000,  1804.555, 0.035481,-0.138466, 0.203625, 0.968558,0
1777416965408187986,1804550000000,  1804.555, 0.035481,-0.138466, 0.203625, 0.968558,0
1777416965427857342,1804570000000,  1804.575, 0.034685,-0.137543, 0.204456, 0.968544,0
1777416965437510598,1804590000000,  1804.595, 0.034028,-0.136601, 0.205404, 0.968500,0
1777416965447709629,1804590000000,  1804.595, 0.034028,-0.136601, 0.205404, 0.968500,0
1777416965457242992,1804610000000,  1804.615, 0.033387,-0.135537, 0.206103, 0.968523,0
1777416965467403078,1804610000000,  1804.615, 0.033387,-0.135537, 0.206103, 0.968523,0
1777416965487072101,1804630000000,  1804.635, 0.032683,-0.134340, 0.206113, 0.968712,0
1777416965506810107,1804650000000,  1804.655, 0.031942,-0.132995, 0.205645, 0.969021,0
1777416965516448270,1804670000000,  1804.675, 0.031252,-0.131558, 0.205034, 0.969369,0
1777416965526645431,1804670000000,  1804.675, 0.031252,-0.131558, 0.205034, 0.969369,0
1777416965536210110,1804690000000,  1804.695, 0.030786,-0.130155, 0.204399, 0.969708,0
1777416965546367548,1804690000000,  1804.695, 0.030786,-0.130155, 0.204399, 0.969708,0
1777416965561906519,1804710000000,  1804.715, 0.030678,-0.128904, 0.204355, 0.969887,0
1777416965571524162,1804730000000,  1804.735, 0.030949,-0.127825, 0.204773, 0.969934,0
1777416965581683100,1804730000000,  1804.735, 0.030949,-0.127825, 0.204773, 0.969934,0
1777416965591249520,1804750000000,  1804.750, 0.031550,-0.126904, 0.205399, 0.969903,0
1777416965601438218,1804750000000,  1804.750, 0.031550,-0.126904, 0.205399, 0.969903,0
1777416965620818584,1804770000000,  1804.770, 0.032296,-0.126038, 0.205995, 0.969865,0
1777416965630418893,1804790000000,  1804.790, 0.033012,-0.125198, 0.206360, 0.969872,0
1777416965640577794,1804790000000,  1804.790, 0.033012,-0.125198, 0.206360, 0.969872,0
1777416965650152807,1804810000000,  1804.810, 0.033686,-0.124475, 0.206453, 0.969922,0
1777416965660314615,1804810000000,  1804.810, 0.033686,-0.124475, 0.206453, 0.969922,0
1777416965680000379,1804830000000,  1804.830, 0.034398,-0.123976, 0.206309, 0.969991,0
1777416965699734292,1804850000000,  1804.850, 0.035130,-0.123703, 0.206137, 0.970037,0
1777416965709372566,1804860000000,  1804.865, 0.035483,-0.123637, 0.206130, 0.970034,0
1777416965719530596,1804860000000,  1804.865, 0.035483,-0.123637, 0.206130, 0.970034,0
1777416965729126202,1804890000000,  1804.890, 0.036698,-0.123632, 0.206632, 0.969882,0
1777416965739292103,1804890000000,  1804.890, 0.036698,-0.123632, 0.206632, 0.969882,0
1777416965758953403,1804910000000,  1804.910, 0.037592,-0.123880, 0.207214, 0.969692,0
1777416965768583954,1804920000000,  1804.925, 0.037993,-0.124088, 0.207555, 0.969577,0
1777416965778743726,1804920000000,  1804.925, 0.037993,-0.124088, 0.207555, 0.969577,0
1777416965788343406,1804940000000,  1804.945, 0.038634,-0.124374, 0.207946, 0.969431,0
1777416965798501121,1804940000000,  1804.945, 0.038634,-0.124374, 0.207946, 0.969431,0
1777416965808070948,1804960000000,  1804.965, 0.038797,-0.124376, 0.207985, 0.969416,0
1777416965818230460,1804960000000,  1804.965, 0.038797,-0.124376, 0.207985, 0.969416,0
1777416965837920187,1804980000000,  1804.985, 0.038782,-0.124345, 0.207442, 0.969537,0
1777416965847657371,1805000000000,  1805.005, 0.038782,-0.124325, 0.206479, 0.969745,0
1777416965857934924,1805000000000,  1805.005, 0.038782,-0.124325, 0.206479, 0.969745,0
1777416965867344987,1805020000000,  1805.025, 0.038761,-0.123873, 0.206098, 0.969885,0
1777416965877512147,1805020000000,  1805.025, 0.038761,-0.123873, 0.206098, 0.969885,0
1777416965887045788,1805040000000,  1805.045, 0.038678,-0.123215, 0.205918, 0.970010,0
1777416965897205634,1805040000000,  1805.045, 0.038678,-0.123215, 0.205918, 0.970010,0
1777416965916869008,1805060000000,  1805.065, 0.038652,-0.122186, 0.206004, 0.970123,0
1777416965926525856,1805080000000,  1805.085, 0.038752,-0.120898, 0.206316, 0.970214,0
1777416965936685368,1805080000000,  1805.085, 0.038752,-0.120898, 0.206316, 0.970214,0
1777416965946256881,1805100000000,  1805.105, 0.038818,-0.119291, 0.206472, 0.970377,0
1777416965956416781,1805100000000,  1805.105, 0.038818,-0.119291, 0.206472, 0.970377,0
1777416965971932326,1805100000000,  1805.125, 0.038818,-0.119291, 0.206472, 0.970377,0
1777416965981598416,1805140000000,  1805.145, 0.038594,-0.115072, 0.205797, 0.971039,0
1777416965991801910,1805140000000,  1805.145, 0.038594,-0.115072, 0.205797, 0.971039,0
1777416966001317625,1805160000000,  1805.160, 0.038433,-0.112631, 0.204916, 0.971518,0
1777416966011519451,1805160000000,  1805.160, 0.038433,-0.112631, 0.204916, 0.971518,0
1777416966030901886,1805180000000,  1805.180, 0.038459,-0.110056, 0.204253, 0.971951,0
1777416966040478082,1805200000000,  1805.200, 0.038831,-0.107445, 0.204210, 0.972238,0
1777416966050636332,1805200000000,  1805.200, 0.038831,-0.107445, 0.204210, 0.972238,0
1777416966060275900,1805220000000,  1805.220, 0.039575,-0.104900, 0.204644, 0.972394,0
1777416966070435446,1805220000000,  1805.220, 0.039575,-0.104900, 0.204644, 0.972394,0
1777416966090038907,1805240000000,  1805.240, 0.040545,-0.102654, 0.204975, 0.972524,0
1777416966109788668,1805260000000,  1805.260, 0.041491,-0.100711, 0.204987, 0.972685,0
1777416966119441125,1805280000000,  1805.280, 0.042451,-0.099195, 0.204762, 0.972847,0
1777416966129596282,1805280000000,  1805.280, 0.042451,-0.099195, 0.204762, 0.972847,0
1777416966139192849,1805300000000,  1805.300, 0.043554,-0.097899, 0.204664, 0.972950,0
1777416966149377544,1805300000000,  1805.300, 0.043554,-0.097899, 0.204664, 0.972950,0
1777416966169011135,1805320000000,  1805.320, 0.044771,-0.097013, 0.204413, 0.973036,0
1777416966188761174,1805340000000,  1805.340, 0.046108,-0.096560, 0.204330, 0.973036,0
1777416966198385001,1805340000000,  1805.355, 0.046108,-0.096560, 0.204330, 0.973036,0
1777416966208541677,1805340000000,  1805.355, 0.046108,-0.096560, 0.204330, 0.973036,0
1777416966218140984,1805370000000,  1805.375, 0.048295,-0.096700, 0.204865, 0.972804,0
1777416966228299531,1805370000000,  1805.375, 0.048295,-0.096700, 0.204865, 0.972804,0
1777416966247992771,1805390000000,  1805.395, 0.049808,-0.097299, 0.205355, 0.972564,0
1777416966257640562,1805410000000,  1805.415, 0.050955,-0.097941, 0.205678, 0.972372,0
1777416966267802108,1805410000000,  1805.415, 0.050955,-0.097941, 0.205678, 0.972372,0
1777416966277354285,1805430000000,  1805.435, 0.051720,-0.098601, 0.206055, 0.972185,0
1777416966287512405,1805430000000,  1805.435, 0.051720,-0.098601, 0.206055, 0.972185,0
1777416966297093286,1805450000000,  1805.455, 0.052218,-0.099503, 0.206328, 0.972009,0
1777416966307247573,1805450000000,  1805.455, 0.052218,-0.099503, 0.206328, 0.972009,0
1777416966326940314,1805470000000,  1805.475, 0.052502,-0.100604, 0.206215, 0.971904,0
1777416966336591160,1805490000000,  1805.495, 0.052543,-0.101601, 0.205980, 0.971848,0
1777416966346750392,1805490000000,  1805.495, 0.052543,-0.101601, 0.205980, 0.971848,0
1777416966356316272,1805510000000,  1805.515, 0.052442,-0.102486, 0.205422, 0.971879,0
1777416966366473911,1805510000000,  1805.515, 0.052442,-0.102486, 0.205422, 0.971879,0
1777416966381656313,1805530000000,  1805.530, 0.052220,-0.103144, 0.204978, 0.971915,0
1777416966391207804,1805550000000,  1805.550, 0.051818,-0.103418, 0.204829, 0.971939,0
1777416966401394129,1805550000000,  1805.550, 0.051818,-0.103418, 0.204829, 0.971939,0
1777416966420706118,1805570000000,  1805.570, 0.051214,-0.103359, 0.204709, 0.972002,0
1777416966430362834,1805590000000,  1805.590, 0.050575,-0.102871, 0.204616, 0.972107,0
1777416966440517880,1805590000000,  1805.590, 0.050575,-0.102871, 0.204616, 0.972107,0
1777416966450101558,1805610000000,  1805.610, 0.049879,-0.101942, 0.204406, 0.972285,0
1777416966460258067,1805610000000,  1805.610, 0.049879,-0.101942, 0.204406, 0.972285,0
1777416966479999291,1805630000000,  1805.630, 0.049036,-0.100580, 0.204211, 0.972511,0
1777416966489591431,1805650000000,  1805.650, 0.048210,-0.098835, 0.204053, 0.972764,0
1777416966499752571,1805650000000,  1805.650, 0.048210,-0.098835, 0.204053, 0.972764,0
1777416966509330414,1805670000000,  1805.670, 0.047417,-0.096697, 0.204010, 0.973027,0
1777416966519535888,1805670000000,  1805.670, 0.047417,-0.096697, 0.204010, 0.973027,0
1777416966529061564,1805690000000,  1805.690, 0.046641,-0.094204, 0.204057, 0.973299,0
1777416966539305761,1805690000000,  1805.690, 0.046641,-0.094204, 0.204057, 0.973299,0
1777416966558908351,1805710000000,  1805.710, 0.045880,-0.091953, 0.204093, 0.973543,0
1777416966568536585,1805720000000,  1805.725, 0.045516,-0.090808, 0.204051, 0.973676,0
1777416966578697095,1805720000000,  1805.725, 0.045516,-0.090808, 0.204051, 0.973676,0
1777416966588288309,1805740000000,  1805.745, 0.044717,-0.088668, 0.203905, 0.973941,0
1777416966598448374,1805740000000,  1805.745, 0.044717,-0.088668, 0.203905, 0.973941,0
1777416966608025607,1805760000000,  1805.765, 0.043876,-0.087089, 0.203752, 0.974154,0
1777416966618185265,1805760000000,  1805.765, 0.043876,-0.087089, 0.203752, 0.974154,0
1777416966637870190,1805780000000,  1805.785, 0.043114,-0.085666, 0.204204, 0.974219,0
1777416966647516425,1805800000000,  1805.805, 0.042469,-0.084596, 0.204037, 0.974376,0
1777416966657675712,1805800000000,  1805.805, 0.042469,-0.084596, 0.204037, 0.974376,0
1777416966667237130,1805820000000,  1805.825, 0.041228,-0.084029, 0.203363, 0.974619,0
1777416966677465734,1805820000000,  1805.825, 0.041228,-0.084029, 0.203363, 0.974619,0
1777416966697089158,1805840000000,  1805.845, 0.039909,-0.084228, 0.202664, 0.974803,0
1777416966716811955,1805860000000,  1805.865, 0.038882,-0.084878, 0.202359, 0.974851,0
1777416966726469912,1805880000000,  1805.885, 0.038049,-0.085894, 0.202418, 0.974783,0
1777416966736630107,1805880000000,  1805.885, 0.038049,-0.085894, 0.202418, 0.974783,0
1777416966746209729,1805900000000,  1805.905, 0.037321,-0.087153, 0.202771, 0.974626,0
1777416966756369220,1805900000000,  1805.905, 0.037321,-0.087153, 0.202771, 0.974626,0
1777416966771862834,1805920000000,  1805.925, 0.036548,-0.088586, 0.203223, 0.974432,0
1777416966781540755,1805940000000,  1805.945, 0.035706,-0.090042, 0.203485, 0.974275,0
1777416966791699394,1805940000000,  1805.945, 0.035706,-0.090042, 0.203485, 0.974275,0
1777416966801273849,1805960000000,  1805.960, 0.034772,-0.091236, 0.203338, 0.974228,0
1777416966811433544,1805960000000,  1805.960, 0.034772,-0.091236, 0.203338, 0.974228,0
1777416966830787682,1805980000000,  1805.980, 0.033715,-0.092240, 0.202806, 0.974282,0
